股票代码,股票名称,日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
000798,中水渔业,2026-04-01,10.24,10.27,10.1,10.24,8986600.0,91556556.0,0.0245645447476916,10.24,10.27,10.1,10.24,1.0,0.6106587008638076
000798,中水渔业,2026-04-02,10.2,10.3,10.12,10.28,9229400.0,94475855.0,0.0252282297303034,10.2,10.3,10.12,10.28,1.0,0.7295933774227158
000798,中水渔业,2026-04-03,10.25,10.25,9.89,9.92,10469300.0,104462851.0,0.0286174513527928,10.25,10.25,9.89,9.92,1.0,0.901338581592523
000798,中水渔业,2026-04-07,9.86,10.22,9.86,10.16,9555700.0,96367355.0,0.0261201589305762,9.86,10.22,9.86,10.16,1.0,0.8932831523527476
000798,中水渔业,2026-04-08,10.23,10.41,10.16,10.41,12829800.0,132217187.0,0.0350697923802031,10.23,10.41,10.16,10.41,1.0,1.3123423476871523
000798,中水渔业,2026-04-09,10.3,10.38,10.18,10.24,8001600.0,81938780.0,0.0218720830183973,10.3,10.38,10.18,10.24,1.0,0.7833830682111892
000798,中水渔业,2026-04-10,10.27,10.39,10.21,10.32,8513913.0,87909030.0,0.0232724719990267,10.27,10.39,10.21,10.32,1.0,0.8499328152889641
000798,中水渔业,2026-04-13,10.3,10.4,10.19,10.4,8813956.0,91023869.0,0.0240926286433339,10.3,10.4,10.19,10.4,1.0,0.892637241331648
000798,中水渔业,2026-04-14,10.42,10.45,10.2,10.38,8564900.0,88170298.0,0.0234118431119115,10.42,10.45,10.2,10.38,1.0,0.8975066084607536
000798,中水渔业,2026-04-15,10.47,10.47,10.23,10.32,6277201.0,64659617.0,0.0171585009742009,10.47,10.47,10.23,10.32,1.0,0.6717295496469932
000798,中水渔业,2026-04-16,10.31,10.4,10.2,10.38,8133600.0,84001882.0,0.0222329002247596,10.31,10.4,10.2,10.38,1.0,1.0123577445442138
000798,中水渔业,2026-04-17,10.37,10.37,10.17,10.24,6598100.0,67548347.0,0.0180356667371134,10.37,10.37,10.17,10.24,1.0,0.8185503170066573
000798,中水渔业,2026-04-20,10.36,10.45,10.28,10.44,9727143.0,100946739.0,0.0265887921450487,10.36,10.45,10.28,10.44,1.0,1.266959020293892
000798,中水渔业,2026-04-21,10.67,10.89,10.21,10.32,17664357.0,183530402.0,0.0482848783706518,10.67,10.89,10.21,10.32,1.0,2.2473196827027873
000798,中水渔业,2026-04-22,10.2,10.27,10.0,10.05,13594000.0,136889555.0,0.037158705327946,10.2,10.27,10.0,10.05,1.0,1.4043272079501987
000798,中水渔业,2026-04-23,10.02,10.05,9.78,9.86,10437001.0,103075679.0,0.0285291632092451,10.02,10.05,9.78,9.86,1.0,0.9366049442541979
000798,中水渔业,2026-04-24,9.6,9.61,9.02,9.23,20787827.0,191525304.0,0.056822770185473,9.6,9.61,9.02,9.23,1.0,1.791417758668167
000798,中水渔业,2026-04-27,9.14,9.21,8.92,9.18,11775400.0,106968351.0,0.0321876282712002,9.14,9.21,8.92,9.18,1.0,0.815354280069189
000798,中水渔业,2026-04-28,9.12,9.26,9.11,9.23,9192600.0,84458279.0,0.0251276382667115,9.12,9.26,9.11,9.23,1.0,0.6189587372288335
000798,中水渔业,2026-04-29,9.24,9.37,9.17,9.26,8505301.0,78995714.0,0.0232489314097752,9.24,9.37,9.17,9.26,1.0,0.64642887174922
000798,中水渔业,2026-04-30,9.25,9.45,9.23,9.31,7304600.0,68306704.0,0.019966858830257,9.25,9.45,9.23,9.31,1.0,0.6017154169612048
000798,中水渔业,2026-05-06,9.29,9.37,9.25,9.33,8590527.0,80013287.0,0.0234818935857558,9.29,9.37,9.25,9.33,1.0,0.7461494276594574
000798,中水渔业,2026-05-07,9.33,9.38,9.24,9.27,7034801.0,65366554.0,0.0192293730616257,9.33,9.38,9.24,9.27,1.0,0.7752969752445468
000798,中水渔业,2026-05-08,9.28,9.56,9.25,9.5,11218500.0,105918172.0,0.0306653623452672,9.28,9.56,9.25,9.5,1.0,1.3806423178555762
000798,中水渔业,2026-05-11,9.5,9.54,9.39,9.47,6991000.0,65979746.0,0.0191096446187781,9.5,9.54,9.39,9.47,1.0,0.819506308580898
000798,中水渔业,2026-05-12,9.5,9.5,9.21,9.22,7364700.0,68517902.0,0.0201311399976992,9.5,9.5,9.21,9.22,1.0,0.8950902282841657
000798,中水渔业,2026-05-13,9.21,9.3,9.17,9.24,5628128.0,51942318.0,0.0153842835000707,9.21,9.3,9.17,9.24,1.0,0.6830330677574753
000798,中水渔业,2026-05-14,9.24,9.35,9.18,9.25,7302234.0,67681540.0,0.0199603914551794,9.24,9.35,9.18,9.25,1.0,0.9548616999984492
000798,中水渔业,2026-05-15,9.25,9.26,9.05,9.08,7201300.0,65677515.0,0.0196844920316417,9.25,9.26,9.05,9.08,1.0,0.9351229602352054
000798,中水渔业,2026-05-18,9.15,9.15,8.95,9.06,5253202.0,47442716.0,0.0143594368946724,9.15,9.15,8.95,9.06,1.0,0.7616126162389573
000798,中水渔业,2026-05-19,9.05,9.14,8.96,9.07,5303815.0,47982790.0,0.0144977856921391,9.05,9.14,8.96,9.07,1.0,0.8097535283217816
000798,中水渔业,2026-05-20,9.07,9.07,8.78,8.92,6234514.0,55351781.0,0.017041817609898,9.07,9.07,8.78,8.92,1.0,1.0157677363694932
000798,中水渔业,2026-05-21,8.97,9.02,8.61,8.66,7049500.0,62136990.0,0.0192695522443251,8.97,9.02,8.61,8.66,1.0,1.126295791365188
000798,中水渔业,2026-05-22,8.67,8.82,8.56,8.75,5421401.0,47223109.0,0.0148192027529521,8.67,8.82,8.56,8.75,1.0,0.8732271104254381
000798,中水渔业,2026-05-25,8.8,8.81,8.54,8.62,6137583.0,52993591.0,0.0167768602414897,8.8,8.81,8.54,8.62,1.0,1.04871375694269
000798,中水渔业,2026-05-26,8.6,8.64,8.42,8.52,4942901.0,42051653.0,0.0135112403798889,8.6,8.64,8.42,8.52,1.0,0.819804899443268
000798,中水渔业,2026-05-27,8.52,8.57,8.27,8.37,6256200.0,52167481.0,0.0171010955033614,8.52,8.57,8.27,8.37,1.0,1.050194926129307
000798,中水渔业,2026-05-28,8.34,8.47,8.24,8.41,5397100.0,45233297.0,0.0147527768519536,8.34,8.47,8.24,8.41,1.0,0.905323259163733
000798,中水渔业,2026-05-29,8.41,8.45,8.32,8.39,5049851.0,42395896.0,0.0138035843209528,8.41,8.45,8.32,8.39,1.0,0.896788815275055
000798,中水渔业,2026-06-01,8.35,8.69,8.3,8.66,6507820.0,55913863.0,0.0177888896356711,8.35,8.69,8.3,8.66,1.0,1.171160649065538
000798,中水渔业,2026-06-02,8.65,8.65,8.28,8.33,6398566.0,53599717.0,0.0174902477942779,8.65,8.65,8.28,8.33,1.0,1.1363563065144289
000798,中水渔业,2026-06-03,8.42,8.42,8.16,8.21,5421964.0,44620914.0,0.0148207416930065,8.42,8.42,8.16,8.21,1.0,0.915577302002392
000798,中水渔业,2026-06-04,8.3,8.69,8.12,8.21,13618820.0,113112213.0,0.0372265498965969,8.3,8.69,8.12,8.21,1.0,2.3664079135088802
000798,中水渔业,2026-06-05,8.17,8.32,8.02,8.05,9796400.0,79561220.0,0.0267781036394505,8.17,8.32,8.02,8.05,1.0,1.3239444332558559
000798,中水渔业,2026-06-08,8.11,8.21,7.8,7.89,8281700.0,66290697.0,0.0226377261964433,8.11,8.21,7.8,7.89,1.0,0.9919731350241486
000798,中水渔业,2026-06-09,7.95,7.95,7.74,7.8,6594500.0,51509095.0,0.018025826267849,7.95,7.95,7.74,7.8,1.0,0.7576845610209237
000798,中水渔业,2026-06-10,7.8,7.86,7.66,7.78,6209900.0,48110302.0,0.0169745361347662,7.8,7.86,7.66,7.78,1.0,0.7102973313619462
000798,中水渔业,2026-06-11,7.76,7.83,7.63,7.71,4789100.0,36948619.0,0.0130908309317394,7.76,7.83,7.63,7.71,1.0,0.5380851624176541
000798,中水渔业,2026-06-12,7.78,7.93,7.71,7.84,6794358.0,53311444.0,0.0185721308529184,7.78,7.93,7.71,7.84,1.0,0.9523483667679611
