股票代码,股票名称,日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数,5日成交量比
000520,凤凰航运,2026-05-14,4.05,4.11,4.01,4.02,16799700.0,68131506.0,0.0165991252173962,4.05,4.11,4.01,4.02,1.0,0.7595064577421189
000520,凤凰航运,2026-05-15,4.02,4.06,3.94,3.99,16744379.0,66749590.0,0.0165444647052352,4.02,4.06,3.94,3.99,1.0,0.8242610145956762
000520,凤凰航运,2026-05-18,3.99,4.13,3.94,4.06,17164700.0,69473683.0,0.0169597674136467,3.99,4.13,3.94,4.06,1.0,0.9236523746277249
000520,凤凰航运,2026-05-19,4.05,4.14,4.02,4.08,11071600.0,45023582.0,0.0109394140822112,4.05,4.14,4.02,4.08,1.0,0.6322107000501812
000520,凤凰航运,2026-05-20,4.1,4.1,3.94,4.0,14509400.0,58085424.0,0.0143361695404851,4.1,4.1,3.94,4.0,1.0,0.916478718648373
000520,凤凰航运,2026-05-21,4.0,4.09,3.84,3.86,22151200.0,87975081.0,0.0218867326509156,4.0,4.09,3.84,3.86,1.0,1.4517803230233501
000520,凤凰航运,2026-05-22,3.92,3.92,3.81,3.86,13757899.0,52902549.0,0.0135936408524729,3.92,3.92,3.81,3.86,1.0,0.842582279976285
000520,凤凰航运,2026-05-25,3.89,3.95,3.85,3.89,14975840.0,58322202.0,0.0147970406254689,3.89,3.95,3.85,3.89,1.0,0.951997855846024
000520,凤凰航运,2026-05-26,3.88,3.91,3.77,3.8,16433732.0,62745784.0,0.01623752657828,3.88,3.91,3.77,3.8,1.0,1.0745785780515948
000520,凤凰航运,2026-05-27,3.79,3.81,3.64,3.66,17479002.0,64585800.0,0.0172703169028684,3.79,3.81,3.64,3.66,1.0,1.0680321426616546
000520,凤凰航运,2026-05-28,3.69,3.75,3.61,3.68,12382263.0,45598248.0,0.0122344288297845,3.69,3.75,3.61,3.68,1.0,0.7301062966668908
000520,凤凰航运,2026-05-29,3.67,3.71,3.59,3.61,13166600.0,48031080.0,0.0130094014826079,3.67,3.71,3.59,3.61,1.0,0.8774371462155514
000520,凤凰航运,2026-06-01,3.6,3.89,3.6,3.83,27446322.0,103879872.0,0.027118635191996,3.6,3.89,3.6,3.83,1.0,1.843583222780763
000520,凤凰航运,2026-06-02,3.82,3.87,3.72,3.8,15157704.0,57313962.0,0.014976733316918,3.82,3.87,3.72,3.8,1.0,0.872055399232376
000520,凤凰航运,2026-06-03,3.85,4.05,3.73,3.8,20418702.0,78089299.0,0.0201749192708619,3.85,4.05,3.73,3.8,1.0,1.1922370136611837
000520,凤凰航运,2026-06-04,3.8,4.18,3.79,4.18,65999799.0,269719330.0,0.0652118149683614,3.8,4.18,3.79,4.18,1.0,3.7257882722237654
000520,凤凰航运,2026-06-05,4.26,4.6,4.26,4.6,39026352.0,175432181.0,0.0385604090326721,4.26,4.6,4.26,4.6,1.0,1.3723395319812324
000520,凤凰航运,2026-06-08,4.8,5.0,4.47,4.76,168713909.0,799924327.0,0.166699601862378,4.8,5.0,4.47,4.76,1.0,5.019786802624254
000520,凤凰航运,2026-06-09,4.57,4.74,4.31,4.39,91932588.0,407501397.0,0.0908349875159257,4.57,4.74,4.31,4.39,1.0,1.4860603638216918
000520,凤凰航运,2026-06-10,4.44,4.52,4.26,4.31,58991436.0,258058329.0,0.0582871261342771,4.44,4.52,4.26,4.31,1.0,0.7639569754670753
000520,凤凰航运,2026-06-11,4.32,4.6,4.12,4.19,55274980.0,238996420.0,0.0546150416024733,4.32,4.6,4.12,4.19,1.0,0.6508082750883166
000520,凤凰航运,2026-06-12,4.18,4.3,4.11,4.15,38493542.0,160862586.0,0.0380339603516194,4.18,4.3,4.11,4.15,1.0,0.4649660621105852
000520,凤凰航运,2026-06-15,4.32,4.57,4.32,4.57,29591966.0,133195652.0,0.0292386619441378,4.32,4.57,4.32,4.57,1.0,0.35790401482724793
000520,凤凰航运,2026-06-16,4.39,4.64,4.28,4.58,80548973.0,362866895.0,0.079587283639569,4.39,4.64,4.28,4.58,1.0,1.4683470899005775
000520,凤凰航运,2026-06-17,4.55,4.61,4.48,4.53,43318500.0,197038447.0,0.0428013122692535,4.55,4.61,4.48,4.53,1.0,0.8238560707535357
000520,凤凰航运,2026-06-18,4.55,4.58,4.35,4.39,36224792.0,159622001.0,0.0357922973851993,4.55,4.58,4.35,4.39,1.0,0.7326192363816
000520,凤凰航运,2026-06-22,4.39,4.39,4.24,4.32,30486332.0,131170499.0,0.0301223499400056,4.39,4.39,4.24,4.32,1.0,0.6680390381406693
000520,凤凰航运,2026-06-23,4.31,4.49,4.16,4.18,34610600.0,147365115.0,0.0341973775275281,4.31,4.49,4.16,4.18,1.0,0.7859951741141707
000520,凤凰航运,2026-06-24,4.2,4.25,3.89,3.95,42521800.0,171837929.0,0.0420141242206157,4.2,4.25,3.89,3.95,1.0,0.9441349888556155
000520,凤凰航运,2026-06-25,3.88,3.92,3.74,3.86,40652563.0,155209004.0,0.0401672043932385,3.88,3.92,3.74,3.86,1.0,1.0860259504353298
000520,凤凰航运,2026-06-26,3.82,3.88,3.65,3.81,32333963.0,122101710.0,0.0319479217254865,3.82,3.88,3.65,3.81,1.0,0.8762777445789406
000520,凤凰航运,2026-06-29,3.8,3.8,3.51,3.65,44373200.0,159769126.0,0.0438434200072957,3.8,3.8,3.51,3.65,1.0,1.2284581437822812
000520,凤凰航运,2026-06-30,3.64,3.76,3.55,3.73,33385701.0,122235297.0,0.0329871028274046,3.64,3.76,3.55,3.73,1.0,0.8582789876028194
000520,凤凰航运,2026-07-01,3.7,4.1,3.7,4.1,60619882.0,244393454.0,0.0598961298107575,3.7,4.1,3.7,4.1,1.0,1.5682918139038649
000520,凤凰航运,2026-07-02,4.31,4.51,4.3,4.51,37609697.0,168464283.0,0.0371606677435508,4.31,4.51,4.3,4.51,1.0,0.8896847164261946
000520,凤凰航运,2026-07-03,4.53,4.67,4.49,4.55,102518105.0,468097311.0,0.10129412203463,4.53,4.67,4.49,4.55,1.0,2.4605631424934855
000520,凤凰航运,2026-07-06,4.66,4.92,4.66,4.7,74422935.0,354782530.0,0.0735343855611195,4.66,4.92,4.66,4.7,1.0,1.3361072773198523
000520,凤凰航运,2026-07-07,4.79,4.79,4.56,4.59,45354620.0,211000540.0,0.0448131226490605,4.79,4.79,4.56,4.59,1.0,0.7349488093454057
000520,凤凰航运,2026-07-08,4.62,4.63,4.37,4.4,28313208.0,126005487.0,0.0279751712767599,4.62,4.63,4.37,4.4,1.0,0.4416689320368934
000520,凤凰航运,2026-07-09,4.43,4.47,4.25,4.32,25568582.0,110883425.0,0.0252633138835374,4.43,4.47,4.25,4.32,1.0,0.44356237080009053
000520,凤凰航运,2026-07-10,4.28,4.43,4.24,4.34,23341000.0,101858252.0,0.0230623274046111,4.28,4.43,4.24,4.34,1.0,0.42257251632962795
000520,凤凰航运,2026-07-13,4.34,4.35,4.03,4.07,25092619.0,104102239.0,0.0247930334954443,4.34,4.35,4.03,4.07,1.0,0.6368673872119361
000520,凤凰航运,2026-07-14,4.05,4.12,3.91,4.08,18915100.0,76591852.0,0.0186892690583505,4.05,4.12,3.91,4.08,1.0,0.6404515570319282
000520,凤凰航运,2026-07-15,4.05,4.13,4.0,4.04,18550100.0,75333772.0,0.0183286268621,4.05,4.13,4.0,4.04,1.0,0.7650755636108069
000520,凤凰航运,2026-07-16,4.0,4.02,3.89,3.95,16353852.0,64882212.0,0.0161586002806458,4.0,4.02,3.89,3.95,1.0,0.7335710644226827
000520,凤凰航运,2026-07-17,3.94,4.01,3.7,3.78,37833690.0,146156341.0,0.0373819864489337,3.94,4.01,3.7,3.78,1.0,1.8500098642899998
000520,凤凰航运,2026-07-20,3.83,3.88,3.45,3.52,50931491.0,185211962.0,0.0503234103357612,3.83,3.88,3.45,3.52,1.0,2.181306844389303
000520,凤凰航运,2026-07-21,3.54,3.56,3.29,3.56,41121300.0,141411535.0,0.0406303450539066,3.54,3.56,3.29,3.56,1.0,1.442000252580522
000520,凤凰航运,2026-07-22,3.54,3.62,3.49,3.58,26027733.0,92374081.0,0.0257169829932651,3.54,3.62,3.49,3.58,1.0,0.7897222103906966
000520,凤凰航运,2026-07-23,3.59,3.78,3.52,3.76,31613516.0,115897810.0,0.0312360762779191,3.59,3.78,3.52,3.76,1.0,0.9175675078397872
000520,凤凰航运,2026-07-24,3.7,3.86,3.66,3.8,30353613.0,114753646.0,0.0299912154971449,3.7,3.86,3.66,3.8,1.0,0.8093099884481084
000520,凤凰航运,2026-07-27,3.77,3.89,3.7,3.87,25596114.0,97110681.0,0.0252905171738036,3.77,3.89,3.7,3.87,1.0,0.7108149862969888
000520,凤凰航运,2026-07-28,3.85,3.97,3.82,3.83,18044650.0,70044978.0,0.0178292115248539,3.85,3.97,3.82,3.83,1.0,0.5831680092405854
000520,凤凰航运,2026-07-29,3.82,3.9,3.79,3.82,18506770.0,71019991.0,0.0182858141871314,3.82,3.9,3.79,3.82,1.0,0.7029544570251826
000520,凤凰航运,2026-07-30,3.83,3.88,3.63,3.65,21391027.0,79807688.0,0.0211356354995448,3.83,3.88,3.63,3.65,1.0,0.861744554710671
000520,凤凰航运,2026-07-31,3.66,3.73,3.64,3.7,14669790.0,54329604.0,0.0144946446140649,3.66,3.73,3.64,3.7,1.0,0.6440209842688577
000520,凤凰航运,2026-08-03,3.75,3.81,3.73,3.79,17003637.0,64213213.0,0.0168006273751407,3.75,3.81,3.73,3.79,1.0,0.8656920122811145
000520,凤凰航运,2026-08-04,3.86,3.93,3.76,3.86,20769100.0,79917296.0,0.0205211338031407,3.86,3.93,3.76,3.86,1.0,1.1587846590660935
000520,凤凰航运,2026-08-05,3.9,3.96,3.85,3.94,18415000.0,71965100.0,0.0181951398464467,3.9,3.96,3.85,3.94,1.0,0.9971266724167006
000520,凤凰航运,2026-08-06,3.93,4.01,3.87,3.96,16040050.0,63067824.0,0.0158485448218299,3.93,4.01,3.87,3.96,1.0,0.8693930313530984
000520,凤凰航运,2026-08-07,3.98,4.0,3.88,3.95,13976900.0,55209882.0,0.013810027158284,3.98,4.0,3.88,3.95,1.0,0.804216900086869
000520,凤凰航运,2026-08-10,3.97,3.99,3.88,3.98,15168815.0,59969491.0,0.0149877116605962,3.97,3.99,3.88,3.98,1.0,0.8798138203320662
000520,凤凰航运,2026-08-11,3.97,4.01,3.89,3.91,10880000.0,42781959.0,0.0107501016307,3.97,4.01,3.89,3.91,1.0,0.6447799815728045
000520,凤凰航运,2026-08-12,3.91,3.99,3.84,3.98,16536600.0,65086770.0,0.0163391664178523,3.91,3.99,3.84,3.98,1.0,1.110125547179866
000520,凤凰航运,2026-08-13,4.0,4.02,3.89,3.89,12745300.0,50378174.0,0.0125931314626618,4.0,4.02,3.89,3.89,1.0,0.8777468888238007
000520,凤凰航运,2026-08-14,3.9,3.92,3.79,3.84,13244800.0,50733556.0,0.0130866678380786,3.9,3.92,3.79,3.84,1.0,0.955508280006461
000520,凤凰航运,2026-08-17,3.87,4.22,3.82,4.22,26300700.0,107119866.0,0.0259866909888374,3.87,4.22,3.82,4.22,1.0,1.9176450953375996
000520,凤凰航运,2026-08-18,4.26,4.39,4.13,4.19,52918539.0,223948597.0,0.0522867345954193,4.26,4.39,4.13,4.19,1.0,3.3195499414107097
000520,凤凰航运,2026-08-19,4.15,4.22,3.98,4.01,34820464.0,141692161.0,0.0344047359217032,4.15,4.22,3.98,4.01,1.0,1.43004622108997
000520,凤凰航运,2026-08-20,4.19,4.41,4.19,4.41,31306984.0,135718201.0,0.0309332040212039,4.19,4.41,4.19,4.41,1.0,1.1178686011577121
000520,凤凰航运,2026-08-21,4.41,4.41,4.16,4.27,67604325.0,287131955.0,0.0667971842302273,4.41,4.41,4.16,4.27,1.0,2.1313982950421546
000520,凤凰航运,2026-08-24,4.3,4.34,4.2,4.26,43131057.0,183723354.0,0.0426161071865363,,,,,,1.0126990380303993
000520,凤凰航运,2026-08-25,4.29,4.31,4.13,4.24,32489000.0,137238921.0,0.0321011077095416,,,,,,0.7069546182397408
000520,凤凰航运,2026-08-26,4.21,4.25,4.16,4.18,29252900.0,122959068.0,0.0289036441169765,,,,,,0.6986540313500006
000520,凤凰航运,2026-08-27,4.13,4.22,4.13,4.22,24861500.0,104238516.0,0.0245646738687176,4.13,4.22,4.13,4.22,1.0,0.6099955724746678
000520,凤凰航运,2026-08-28,4.23,4.3,4.21,4.25,25421100.0,108233012.0,0.0251175926989143,,,,,,0.6440979249583085
000520,凤凰航运,2026-08-31,4.25,4.27,4.17,4.19,18928225.0,79556857.0,0.0187022373565033,,,,,,0.609975735512973
000520,凤凰航运,2026-09-01,4.21,4.31,4.17,4.23,19893401.0,84589238.0,0.0196558899384438,,,,,,0.7595642244176286
000520,凤凰航运,2026-09-02,4.5,4.65,4.18,4.19,87547049.0,381587123.0,0.0865018082920839,4.5,4.65,4.18,4.19,1.0,3.69842746097096
000520,凤凰航运,2026-09-03,4.18,4.61,4.17,4.43,136338217.0,608848957.0,0.1347104493472823,,,,,,3.8589649862419617
000520,凤凰航运,2026-09-04,4.37,4.53,4.3,4.44,112374475.0,499118183.0,0.1110328149767056,,,,,,1.9500790988749195
000520,凤凰航运,2026-09-07,4.45,4.6,4.39,4.4,65995598.0,293720721.0,0.0652076641248917,,,,,,0.8797504195936238
000520,凤凰航运,2026-09-08,4.39,4.43,4.32,4.42,43839803.0,192272132.0,,4.39,4.43,4.32,4.42,1.0,0.5192459297639974
000520,凤凰航运,2026-09-09,4.39,4.6,4.33,4.53,88637819.0,399223619.0,,4.39,4.6,4.33,4.53,1.0,0.9934855892243721
000723,美锦能源,2026-03-19,5.38,5.48,5.26,5.27,158690960.0,850427460.0,0.036103757357454,5.38,5.48,5.26,5.27,1.0,0.6043666115852806
000723,美锦能源,2026-03-20,5.13,5.19,5.0,5.04,174820216.0,889543203.0,0.0397733220571713,5.13,5.19,5.0,5.04,1.0,0.7226493118103199
000723,美锦能源,2026-03-23,5.12,5.23,4.92,4.93,183166329.0,935021165.0,0.0416721450186676,5.12,5.23,4.92,4.93,1.0,0.8131153796905154
000723,美锦能源,2026-03-24,4.9,5.11,4.85,5.1,145733749.0,726912802.0,0.0331558641569003,4.9,5.11,4.85,5.1,1.0,0.6897330854066116
000723,美锦能源,2026-03-25,5.02,5.11,4.93,5.08,138842558.0,698810629.0,0.0315880502891924,5.02,5.11,4.93,5.08,1.0,0.8287305443942982
000723,美锦能源,2026-03-26,5.05,5.08,4.94,4.98,106360086.0,531637235.0,0.02419796778255,5.05,5.08,4.94,4.98,1.0,0.6637103275335181
000723,美锦能源,2026-03-27,4.92,5.03,4.91,4.96,83948045.0,417377597.0,0.0190990075761885,4.92,5.03,4.91,4.96,1.0,0.5604584980677946
000723,美锦能源,2026-03-30,4.97,5.08,4.88,4.91,91875240.0,455528691.0,0.0209025225640947,4.97,5.08,4.88,4.91,1.0,0.6980862617853312
000723,美锦能源,2026-03-31,4.86,4.9,4.7,4.71,124431946.0,594588887.0,0.0283121225526123,4.86,4.9,4.7,4.71,1.0,1.0977487533966734
000723,美锦能源,2026-04-01,4.75,4.82,4.68,4.76,82672868.0,391795744.0,0.0188106386328792,4.75,4.82,4.68,4.76,1.0,0.7578299974127242
000723,美锦能源,2026-04-02,4.72,4.77,4.62,4.63,77461853.0,362770984.0,0.0176249712858179,4.72,4.77,4.62,4.63,1.0,0.7915769823871794
000723,美锦能源,2026-04-03,4.63,4.64,4.42,4.42,88641800.0,396900752.0,0.020168755577319,4.63,4.64,4.42,4.42,1.0,0.9626817398482233
000723,美锦能源,2026-04-07,4.56,4.56,4.46,4.54,58341954.0,263006481.0,0.0132746019386924,4.56,4.56,4.46,4.54,1.0,0.6272199296803145
000723,美锦能源,2026-04-08,4.48,4.61,4.48,4.59,75415538.0,343560629.0,0.0171593712295329,4.48,4.61,4.48,4.59,1.0,0.8737743532406379
000723,美锦能源,2026-04-09,4.54,4.59,4.48,4.49,55761873.0,251421335.0,0.0126875535816116,4.54,4.59,4.48,4.49,1.0,0.7288485612389192
000723,美锦能源,2026-04-10,4.49,4.56,4.49,4.52,52969168.0,240166664.0,0.0120521266775488,4.49,4.56,4.49,4.52,1.0,0.744737619880387
000723,美锦能源,2026-04-13,4.57,4.6,4.5,4.56,64038863.0,292191654.0,0.0145708252234997,4.57,4.6,4.5,4.56,1.0,0.9669736749849491
000723,美锦能源,2026-04-14,4.56,4.57,4.48,4.53,57645657.0,259721693.0,0.0131161728002699,4.56,4.57,4.48,4.53,1.0,0.9403018743551391
000723,美锦能源,2026-04-15,4.54,4.68,4.46,4.61,102782854.0,469583931.0,0.0233862834448901,4.54,4.68,4.46,4.61,1.0,1.680385911309824
000723,美锦能源,2026-04-16,4.6,4.6,4.53,4.58,62822035.0,286531068.0,0.0142939591567948,4.6,4.6,4.53,4.58,1.0,0.9427120924329727
000723,美锦能源,2026-04-17,4.59,4.59,4.5,4.5,52938759.0,239019804.0,0.0120452076879936,4.59,4.59,4.5,4.5,1.0,0.7779195379401119
000723,美锦能源,2026-04-20,4.49,4.53,4.47,4.5,44878082.0,201888208.0,0.0102111539548709,4.49,4.53,4.47,4.5,1.0,0.6595291957131545
000723,美锦能源,2026-04-21,4.51,4.53,4.46,4.49,47983973.0,215456069.0,0.0109178403762747,4.51,4.53,4.46,4.49,1.0,0.7472570392208662
000723,美锦能源,2026-04-22,4.5,4.51,4.43,4.44,52825700.0,235329567.0,0.012019483262984,4.5,4.51,4.43,4.44,1.0,0.8481813192740404
000723,美锦能源,2026-04-23,4.49,4.56,4.48,4.51,76133291.0,344473083.0,0.0173226822726512,4.49,4.56,4.48,4.51,1.0,1.4559899316939793
000723,美锦能源,2026-04-24,4.5,4.5,4.4,4.4,62970677.0,279603976.0,0.0143277798166474,4.5,4.5,4.4,4.4,1.0,1.1459222901981605
000723,美锦能源,2026-04-27,4.37,4.38,4.27,4.36,68849206.0,296997920.0,0.0156653272779488,4.37,4.38,4.27,4.36,1.0,1.20876416762997
000723,美锦能源,2026-04-28,4.34,4.43,4.31,4.42,59024100.0,258622946.0,0.0134298112862242,4.34,4.43,4.31,4.42,1.0,0.9558160992083351
000723,美锦能源,2026-04-29,4.39,4.53,4.38,4.49,62145677.0,278738860.0,0.0141400667585723,4.39,4.53,4.38,4.49,1.0,0.9716244383643537
000723,美锦能源,2026-04-30,4.51,4.54,4.45,4.46,55323523.0,247746330.0,0.0125878153767543,4.51,4.54,4.45,4.46,1.0,0.8404689316242792
000723,美锦能源,2026-05-06,4.46,4.49,4.43,4.46,57125538.0,254773811.0,0.0129978296147511,4.46,4.49,4.43,4.46,1.0,0.9264206195166166
000723,美锦能源,2026-05-07,4.45,4.46,4.31,4.33,89163307.0,387221317.0,0.0202874145758373,4.45,4.46,4.31,4.33,1.0,1.4739293748333957
000723,美锦能源,2026-05-08,4.3,4.34,4.27,4.31,60389112.0,259464791.0,0.0137403938035931,4.3,4.34,4.27,4.31,1.0,0.9354469095556696
000723,美锦能源,2026-05-11,4.32,4.32,4.23,4.24,74939294.0,319148072.0,0.017051010965739,4.32,4.32,4.23,4.24,1.0,1.1559455694994727
000723,美锦能源,2026-05-12,4.23,4.24,4.09,4.1,88978506.0,368331214.0,0.0202453666232975,4.23,4.24,4.09,4.1,1.0,1.3203879266924223
000723,美锦能源,2026-05-13,4.09,4.15,4.08,4.13,57554713.0,237303399.0,0.0130954802228716,4.09,4.15,4.08,4.13,1.0,0.776516081375427
000723,美锦能源,2026-05-14,4.13,4.15,4.03,4.03,62224797.0,254026226.0,0.0141580690096691,4.13,4.15,4.03,4.03,1.0,0.8385527714347778
000723,美锦能源,2026-05-15,4.03,4.09,4.01,4.03,54549774.0,220429667.0,0.0124117635089087,4.03,4.09,4.01,4.03,1.0,0.7926754808127825
000723,美锦能源,2026-05-18,4.03,4.08,3.99,4.07,53889501.0,217809076.0,0.0122615309464912,4.03,4.08,3.99,4.07,1.0,0.7965996389787059
000723,美锦能源,2026-05-19,4.05,4.11,4.04,4.11,43279755.0,176499413.0,0.0098474850470235,4.05,4.11,4.04,4.11,1.0,0.6822213844190743
000723,美锦能源,2026-05-20,4.1,4.1,4.01,4.03,39124783.0,157965580.0,0.0089021001981305,4.1,4.1,4.01,4.03,1.0,0.720533948359354
000723,美锦能源,2026-05-21,4.03,4.06,3.95,3.96,48816947.0,195510831.0,0.0111073677663803,4.03,4.06,3.95,3.96,1.0,0.9645002396780857
000723,美锦能源,2026-05-22,3.96,4.11,3.91,4.07,57681559.0,230586092.0,0.0131243416174954,3.96,4.11,3.91,4.07,1.0,1.203400151948112
000723,美锦能源,2026-05-25,4.15,4.23,4.1,4.12,72528688.0,301769088.0,0.0165025234214064,4.15,4.23,4.1,4.12,1.0,1.4936349878452817
000723,美锦能源,2026-05-26,4.09,4.22,4.04,4.18,78710450.0,327797221.0,0.01790906578421,4.09,4.22,4.04,4.18,1.0,1.505372920835792
000723,美锦能源,2026-05-27,4.15,4.23,4.1,4.13,69473754.0,289283922.0,0.0158074312961242,4.15,4.23,4.1,4.13,1.0,1.1701338344175163
000723,美锦能源,2026-05-28,4.12,4.29,4.09,4.27,103418421.0,438129073.0,0.0235308946269285,4.12,4.29,4.09,4.27,1.0,1.580299794446647
000723,美锦能源,2026-05-29,4.26,4.45,4.24,4.33,116099546.0,506988626.0,0.026416243419151,4.26,4.45,4.24,4.33,1.0,1.520372340930402
000723,美锦能源,2026-06-01,4.28,4.44,4.22,4.43,116613583.0,509284068.0,0.0265332027612526,4.28,4.44,4.22,4.43,1.0,1.3244594354981372
