日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-30,47.11,47.96,45.98,46.43,3183980.0,148617582.0,0.0314677958985146,47.15,48.0,46.02,46.47,0.9991392296105014
2025-07-31,45.97,47.15,44.46,44.91,3330240.0,152550979.0,0.0329133074369404,46.01,47.19,44.5,44.95,0.9991101223581756
2025-08-01,44.91,47.49,44.41,46.49,3241190.0,149447682.0,0.0320332116999186,44.95,47.53,44.45,46.53,0.9991403395658714
2025-08-04,46.22,48.23,45.52,47.23,3338940.0,156525700.0,0.0329992909620621,46.26,48.27,45.56,47.27,0.9991537973344616
2025-08-05,47.76,56.67,46.16,56.67,8187915.0,418049250.0,0.0809225051835711,47.8,56.72,46.2,56.72,0.9991184767277856
2025-08-06,56.95,65.32,54.97,60.65,13975953.0,853049098.0,0.1381266328592623,57.0,65.38,55.02,60.71,0.9990116949431724
2025-08-07,59.44,63.49,56.7,62.1,13491998.0,813879362.0,0.1333436263189996,59.5,63.55,56.75,62.16,0.9990347490347492
2025-08-08,59.88,64.64,57.52,60.9,10196229.0,618284457.0,0.1007710014216535,59.94,64.7,57.57,60.96,0.999015748031496
2025-08-11,60.89,67.44,59.26,66.31,12019391.0,764316872.0,0.1187896101145247,60.95,67.5,59.31,66.37,0.9990959770980864
2025-08-12,64.76,67.54,63.14,63.94,8778719.0,567922168.0,0.0867615178934581,64.82,67.6,63.2,64.0,0.9990625
2025-08-13,61.94,62.24,58.45,60.91,9829791.0,594246797.0,0.0971494346425092,62.0,62.3,58.5,60.97,0.9990159094636706
2025-08-14,59.94,60.6,56.95,56.95,7421106.0,436574484.0,0.0733440062278163,60.0,60.66,57.0,57.0,0.999122807017544
2025-08-15,56.45,58.92,56.25,58.28,5888285.0,340608257.0,0.058194885197861,56.5,58.97,56.3,58.33,0.9991428081604664
2025-08-18,58.3,61.39,57.95,60.34,6870964.0,411527564.0,0.0679068627246534,58.35,61.45,58.0,60.4,0.9990066225165564
2025-08-19,59.91,60.92,58.03,59.54,5074090.0,303661955.0,0.0501480626419432,59.97,60.98,58.08,59.6,0.998993288590604
