日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-22,9.33,9.34,9.21,9.28,4203121.0,38900957.0,0.0111713732453913,9.33,9.34,9.21,9.28,1.0
2025-07-23,9.28,9.36,9.24,9.29,5619000.0,52304771.0,0.0149346036590081,9.28,9.36,9.24,9.29,1.0
2025-07-24,9.13,9.31,9.03,9.28,8600217.0,79214043.0,0.0228583079331668,9.13,9.31,9.03,9.28,1.0
2025-07-25,9.27,9.32,9.15,9.2,5304101.0,48832151.0,0.01409764125331,9.27,9.32,9.15,9.2,1.0
2025-07-28,9.24,9.24,9.15,9.15,3073126.0,28224605.0,0.0081679869735172,9.24,9.24,9.15,9.15,1.0
2025-07-29,9.15,9.21,8.98,9.09,5425042.0,49106112.0,0.0144190874005113,9.15,9.21,8.98,9.09,1.0
2025-07-30,9.08,9.21,9.05,9.19,4548123.0,41522519.0,0.0120883456838261,9.08,9.21,9.05,9.19,1.0
2025-07-31,9.18,9.19,9.05,9.07,3893900.0,35438625.0,0.0103495022580195,9.18,9.19,9.05,9.07,1.0
2025-08-01,9.05,9.13,9.02,9.06,2417696.0,21912876.0,0.006425935491719,9.05,9.13,9.02,9.06,1.0
2025-08-04,9.02,9.07,8.95,9.05,2521796.0,22762204.0,0.0067026203539548,9.02,9.07,8.95,9.05,1.0
2025-08-05,9.1,9.2,9.04,9.13,4435300.0,40552696.0,0.0117884761717029,9.1,9.2,9.04,9.13,1.0
2025-08-06,9.14,9.14,9.02,9.05,4526931.0,40969408.0,0.0120320199816119,9.14,9.14,9.02,9.05,1.0
2025-08-07,9.03,9.1,9.02,9.02,3194500.0,28911469.0,0.0084905839809043,9.03,9.1,9.02,9.02,1.0
2025-08-08,9.03,9.08,9.0,9.04,3343221.0,30181818.0,0.0088858659155495,9.03,9.08,9.0,9.04,1.0
2025-08-11,9.06,9.12,9.0,9.11,4314300.0,39165142.0,0.0114668732098343,9.06,9.12,9.0,9.11,1.0
2025-08-12,9.08,9.25,9.08,9.19,4663215.0,42806108.0,0.0123942459159533,9.08,9.25,9.08,9.19,1.0
2025-08-13,9.36,9.46,9.18,9.2,8056500.0,74523993.0,0.021413175721445,9.36,9.46,9.18,9.2,1.0
2025-08-14,9.2,9.22,8.99,8.99,6851500.0,62201576.0,0.018210435481348,9.2,9.22,8.99,8.99,1.0
