日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-21,10.16,10.16,8.59,10.16,77041005.0,721361182.0,0.1328548369437932,10.16,10.16,8.59,10.16,1.0
2025-07-22,10.08,10.1,9.16,9.5,71239452.0,673154028.0,0.1228502377328175,10.08,10.1,9.16,9.5,1.0
2025-07-23,9.27,9.3,8.65,8.65,39743553.0,356168245.0,0.06853653133655256,9.27,9.3,8.65,8.65,1.0
2025-07-24,8.63,8.83,8.6,8.73,23580475.0,205185071.0,0.040663801843994526,8.63,8.83,8.6,8.73,1.0
2025-07-25,8.66,8.78,8.56,8.59,17504000.0,151076302.0,0.030185108123448753,8.66,8.78,8.56,8.59,1.0
2025-07-28,8.52,8.67,8.39,8.59,21132472.0,179770444.0,0.03644229617434605,8.52,8.67,8.39,8.59,1.0
2025-07-29,8.51,9.45,8.41,9.45,47719101.0,438799193.0,0.08229011787241611,8.51,9.45,8.41,9.45,1.0
2025-07-30,9.53,9.7,8.52,8.77,72444937.0,651255152.0,0.12492905943449686,9.53,9.7,8.52,8.77,1.0
2025-07-31,8.52,8.58,8.28,8.28,38814712.0,325760393.0,0.06693477368033157,8.52,8.58,8.28,8.28,1.0
2025-08-01,8.28,8.41,8.08,8.3,18878873.0,156976431.0,0.03255603420668746,8.28,8.41,8.08,8.3,1.0
2025-08-04,8.22,8.31,8.16,8.28,15211075.0,125520046.0,0.026231029681723507,8.22,8.31,8.16,8.28,1.0
2025-08-05,8.29,8.42,8.28,8.41,15516000.0,129680307.0,0.026756863439409896,8.29,8.42,8.28,8.41,1.0
2025-08-06,8.38,8.44,8.25,8.28,13566399.0,112608947.0,0.023394836646529197,8.38,8.44,8.25,8.28,1.0
2025-08-07,8.29,8.38,8.27,8.28,11364000.0,94487517.0,0.019596867499707016,8.29,8.38,8.27,8.28,1.0
2025-08-08,8.31,8.38,8.22,8.38,11500344.0,95740489.0,0.019831988522443732,8.31,8.38,8.22,8.38,1.0
2025-08-11,8.27,8.4,8.26,8.34,10146385.0,84524911.0,0.01749712798715371,8.27,8.4,8.26,8.34,1.0
2025-08-12,8.34,8.44,8.28,8.32,8499800.0,70834242.0,0.014657642940338764,8.34,8.44,8.28,8.32,1.0
2025-08-13,8.32,8.34,8.25,8.29,9035444.0,74849884.0,0.015581344497450085,8.32,8.34,8.25,8.29,1.0
2025-08-14,8.28,8.3,8.1,8.1,10477000.0,85911850.0,0.018067263357482436,8.28,8.3,8.1,8.1,1.0
