日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-17,20.7,21.78,20.45,21.41,28056257.0,597543889.0,0.1579457425764914,20.7,21.78,20.45,21.41,1.0
2025-07-18,21.5,21.68,21.1,21.2,18126250.0,387320757.0,0.102043690873559,21.5,21.68,21.1,21.2,1.0
2025-07-21,21.2,21.21,20.7,20.94,13215470.0,275987924.0,0.0743979220979956,21.2,21.21,20.7,20.94,1.0
2025-07-22,20.97,21.68,20.79,20.94,20140323.0,427383729.0,0.113382133331805,20.97,21.68,20.79,20.94,1.0
2025-07-23,20.6,21.06,20.35,20.71,11890298.0,245468035.0,0.0669377225574235,20.6,21.06,20.35,20.71,1.0
2025-07-24,20.6,20.84,20.45,20.6,10526292.0,216286101.0,0.0592589028007898,20.6,20.84,20.45,20.6,1.0
2025-07-25,20.6,20.6,20.24,20.47,9406473.0,191948161.0,0.0529547602522573,20.6,20.6,20.24,20.47,1.0
2025-07-28,20.6,21.46,20.47,21.08,17908327.0,376021541.0,0.1008168697028128,20.6,21.46,20.47,21.08,1.0
2025-07-29,21.01,21.4,20.93,21.37,16971396.0,360214252.0,0.0955423149916147,21.01,21.4,20.93,21.37,1.0
2025-07-30,21.22,21.72,20.94,21.15,11188484.0,236975554.0,0.0629867845053313,21.22,21.72,20.94,21.15,1.0
2025-07-31,21.15,21.78,21.04,21.19,19465066.0,417663190.0,0.109580700792355,21.15,21.78,21.04,21.19,1.0
2025-08-01,21.1,23.31,20.8,22.7,30670150.0,691915711.0,0.1726609367986035,21.1,23.31,20.8,22.7,1.0
2025-08-04,22.01,23.6,21.78,23.0,52204788.0,1186402454.0,0.293892517690735,22.01,23.6,21.78,23.0,1.0
2025-08-05,22.76,22.95,22.18,22.43,29874565.0,669568289.0,0.1681821047288902,22.76,22.95,22.18,22.43,1.0
2025-08-06,22.2,22.41,21.97,22.13,20720949.0,458661157.0,0.1166508303903335,22.2,22.41,21.97,22.13,1.0
2025-08-07,22.04,22.69,21.8,22.33,24759375.0,551400092.0,0.1393855876820923,22.04,22.69,21.8,22.33,1.0
2025-08-08,22.11,22.11,21.6,21.68,15040160.0,327549493.0,0.0846702124117712,22.11,22.11,21.6,21.68,1.0
2025-08-11,21.87,22.5,21.79,22.17,15917108.0,352501552.0,0.0896070863169742,21.87,22.5,21.79,22.17,1.0
2025-08-12,22.08,22.19,21.8,22.05,10380078.0,228001510.0,0.0584357752251806,22.08,22.19,21.8,22.05,1.0
2025-08-13,21.98,23.37,21.91,22.83,31469028.0,710580668.0,0.1771583071690711,21.98,23.37,21.91,22.83,1.0
2025-08-14,22.67,22.73,21.92,21.92,18960202.0,421454492.0,0.1067385141321694,22.67,22.73,21.92,21.92,1.0
2025-08-15,21.92,22.3,21.83,21.98,12897094.0,284607932.0,0.0726055898657049,21.92,22.3,21.83,21.98,1.0
2025-08-18,22.15,23.0,22.14,22.73,28735330.0,652429991.0,0.1617686577019355,22.15,23.0,22.14,22.73,1.0
2025-08-19,22.8,23.74,22.8,23.4,34137115.0,799581929.0,0.1921785923936355,22.8,23.74,22.8,23.4,1.0
2025-08-20,23.51,23.98,23.04,23.68,26053089.0,612700418.0,0.1466686909988178,23.51,23.98,23.04,23.68,1.0
2025-08-21,23.51,23.87,22.93,23.26,19300651.0,449920470.0,0.1086551087126376,23.51,23.87,22.93,23.26,1.0
2025-08-22,23.18,23.9,23.04,23.39,21366257.0,501528823.0,0.1202836617851468,23.18,23.9,23.04,23.39,1.0
2025-08-25,23.82,24.97,23.29,24.48,41164202.0,997287255.0,0.2317383410217084,23.82,24.97,23.29,24.48,1.0
2025-08-26,24.04,25.3,24.04,24.62,31003092.0,765405854.0,0.1745352699081449,24.04,25.3,24.04,24.62,1.0
2025-08-27,24.38,25.85,24.22,24.88,41907030.0,1050861894.0,0.235920171836368,24.38,25.85,24.22,24.88,1.0
2025-08-28,25.18,26.0,24.35,26.0,45715439.0,1152925138.0,0.2573600234723148,25.18,26.0,24.35,26.0,1.0
2025-08-29,26.5,26.5,24.3,24.34,36519735.0,913725455.0,0.2055918101716734,26.5,26.5,24.3,24.34,1.0
2025-09-01,24.34,25.18,24.2,24.81,24178838.0,597545974.0,0.1361173916587194,24.34,25.18,24.2,24.81,1.0
2025-09-02,24.51,25.42,23.42,23.63,23159839.0,562815597.0,0.1303808262380469,24.51,25.42,23.42,23.63,1.0
2025-09-03,23.51,24.24,23.03,23.69,16641145.0,395078991.0,0.0936831311585172,23.51,24.24,23.03,23.69,1.0
2025-09-04,24.03,24.94,22.07,22.54,23056119.0,537121761.0,0.1297969232455688,24.03,24.94,22.07,22.54,1.0
2025-09-05,22.58,23.53,22.37,23.5,16084301.0,370802572.0,0.0905483174490739,22.58,23.53,22.37,23.5,1.0
2025-09-08,23.44,23.63,22.85,23.41,12154523.0,282585473.0,0.0684252058604269,23.44,23.63,22.85,23.41,1.0
2025-09-09,23.2,23.31,22.39,22.43,11371600.0,258721099.0,0.0640176558934012,23.2,23.31,22.39,22.43,1.0
2025-09-10,22.7,22.79,22.23,22.41,8011917.0,180338640.0,0.0451039559562851,22.7,22.79,22.23,22.41,1.0
2025-09-11,22.42,24.04,22.28,23.7,21844793.0,510534559.0,0.1229776321130342,22.42,24.04,22.28,23.7,1.0
2025-09-12,23.68,24.24,23.31,23.91,15922883.0,379885955.0,0.0896395973059981,23.68,24.24,23.31,23.91,1.0
2025-09-15,23.88,24.27,23.41,23.88,10591578.0,252059997.0,0.0596264374206021,23.88,24.27,23.41,23.88,1.0
2025-09-16,23.87,24.16,23.63,24.15,11352448.0,272295609.0,0.0639098376316201,23.87,24.16,23.63,24.15,1.0
